Date,XLC Closing Price,XLC Log Return,XLC Volatility,XLY Closing Price,XLY Log Return,XLY Volatility,XLP Closing Price,XLP Log Return,XLP Volatility,XLE Closing Price,XLE Log Return,XLE Volatility,XLF Closing Price,XLF Log Return,XLF Volatility,XLV Closing Price,XLV Log Return,XLV Volatility,XLI Closing Price,XLI Log Return,XLI Volatility,XLK Closing Price,XLK Log Return,XLK Volatility,XLB Closing Price,XLB Log Return,XLB Volatility,XLRE Closing Price,XLRE Log Return,XLRE Volatility
2025-12-30,117.9137191772461,0.0033872487058697826,0.0034900036994777806,120.11870574951172,-0.0040628223028473034,0.004849974470908767,77.71257781982422,-0.0016620869270768622,0.0046605855796705625,44.66815185546875,0.0075910683344896646,0.006255210463828303,54.897804260253906,-0.002533974610062568,0.0042240500622359066,155.04261779785156,-0.0008347175683998124,0.002983515672886631,155.98170471191406,-0.0028727821805901873,0.0024377786070642117,145.22943115234375,-0.0031584625573249357,0.004105662793882847,45.52753448486328,-0.00021866484672721672,0.005148508686722339,40.44813537597656,0.0022127148877145327,0.0024231763398937286
2025-12-31,117.34553527832031,-0.0048302882278887455,0.0041853707350790114,119.17060852050781,-0.007924316998349832,0.0050933285021319006,77.24520874023438,-0.0060322299017712515,0.005050497498844671,44.41977310180664,-0.005576050791110689,0.007018187243841686,54.48990249633789,-0.0074579432491036065,0.004889617649782659,154.16622924804688,-0.00566860169059831,0.0040199342730936,154.6853485107422,-0.008345678835404869,0.004116666461163188,143.7912139892578,-0.009952431140356868,0.005007414879890411,45.14921569824219,-0.008344387751253537,0.006275263765814412,40.08060073852539,-0.009128100282323295,0.005863259394241918
2026-01-02,116.52814483642578,-0.0069900449651438094,0.004020069242246376,118.11273193359375,-0.008916627639036775,0.0026518828429889572,77.2551498413086,0.00012868709405208643,0.0029774904902350736,45.35367202758789,0.02080643368857494,0.010770730569076709,54.64908218383789,0.002917010834166731,0.00393356331468389,154.87332153320312,0.004576071362190466,0.003808408557565269,157.53733825683594,0.01826945441795099,0.010221402369478319,144.1208038330078,0.002289518792691883,0.004980487603711956,45.91580581665039,0.01683650240685805,0.01054902461809214,40.11040496826172,0.000743331021876422,0.004989624143184535
2026-01-05,117.37544250488281,0.007244877123792861,0.005829182996708312,120.05882263183594,0.01634228750388835,0.010974875015642408,76.91705322265625,-0.004385967819385533,0.0028816936413425813,46.58562088012695,0.02680078458849374,0.01256252820528832,55.84294891357422,0.021610847075335324,0.011727810441559577,154.40524291992188,-0.0030269085831650497,0.0037705708130818584,159.402099609375,0.011767439755973844,0.01117328845134588,144.44039916992188,0.0022150965844803597,0.005126513477954599,46.37377166748047,0.009924622527776443,0.011135336638153788,40.16006851196289,0.001237405184868026,0.004915857900189729
2026-01-06,116.95677947998047,-0.0035732471344898206,0.0060080761606896614,120.82727813720703,0.006380261125536355,0.010792637223256343,77.03638458251953,0.0015502269447521327,0.0031292613382050637,45.34373474121094,-0.027019915140749733,0.021609079298246292,56.111568450927734,0.00479873539995771,0.011020906664569794,157.4427490234375,0.019481300170886527,0.01000307301299505,161.56602478027344,0.013483943063789158,0.011437622725620435,146.46788024902344,0.013939196997402092,0.008771951452210443,47.289695739746094,0.01955838908912693,0.011716047485776029,40.42826843261719,0.006656072603074651,0.005788192233344546
2026-01-07,116.71753692626953,-0.0020476588183399175,0.005496555729307129,120.65762329101562,-0.001405097155974929,0.010583544025519193,76.1911392211914,-0.011032664548921796,0.005039294963730483,44.8370475769043,-0.011237261047006411,0.022559838916806685,55.32560729980469,-0.014106139688820284,0.013611744064710274,159.00633239746094,0.00988213390601606,0.010148416358138472,158.52456665039062,-0.01900430533997773,0.016066868103442697,146.34803771972656,-0.0008185520570035597,0.00854979844309323,46.47332763671875,-0.017413873899342305,0.016223557876368606,39.872005462646484,-0.01385479379070944,0.008374104554643077
2026-01-08,117.1063003540039,0.0033252707720746034,0.005668651188480858,122.67356872558594,0.01656993945551661,0.011135085403803594,78.0009536743164,0.023475880463925434,0.012995523822119454,46.24782943725586,0.030979779246989685,0.025700143053280833,55.6141242980957,0.005201340306043113,0.012660891649307154,157.47262573242188,-0.009692389539948453,0.011304459372906625,159.72120666503906,0.007520261097416774,0.014718262898803125,144.06088256835938,-0.015751599078217944,0.010636382630105256,47.289695739746094,0.01741387389934233,0.015345056711051677,40.17000198364258,0.007446037582828657,0.00855559697048663
2026-01-09,117.5349349975586,0.003653536171582313,0.004445600079463973,124.16058349609375,0.012048841271016868,0.007595465804923063,78.8064193725586,0.010273404455928581,0.013425437917478664,46.36705017089844,0.0025745495756103985,0.02471510250036859,55.44499206542969,-0.0030458078356201215,0.013072473397637254,156.66595458984375,-0.005135777431903319,0.012043358793396797,161.47625732421875,0.010928281338829353,0.013559682074071603,145.968505859375,0.013154879310199385,0.012130386240794851,48.046329498291016,0.015873320573648906,0.015231855242573027,40.2296028137207,0.0014826152726984637,0.008568406958183736
2026-01-12,117.17607879638672,-0.0030578580441946775,0.003540454737986614,124.27035522460938,0.0008837203306870351,0.007507639177272686,79.73121643066406,0.0116667256086978,0.012832096936073501,46.03919219970703,-0.007096043265505375,0.021478116443047545,55.00724411010742,-0.007926507645931571,0.008302107303522523,156.7356719970703,0.0004449077634716559,0.011755988546358623,162.71279907226562,0.007628559449167124,0.013159036938485679,146.6077117919922,0.00436950723306434,0.012153854237297831,48.305179595947266,0.0053730496352825995,0.015303944624414721,40.34880065917969,0.0029585578087208395,0.008635058118005027
2026-01-13,116.51817321777344,-0.0056304963519274095,0.00408742963536496,123.96098327636719,-0.002492611209290386,0.008625322574479814,80.656005859375,0.011532086713484848,0.012508353291275311,46.694908142089844,0.014142087289440768,0.01710676079482769,53.95266342163086,-0.019357828832406856,0.009552394496406026,156.09829711914062,-0.004074850066096617,0.007417345728689919,163.55043029785156,0.005134707135481064,0.012164505629717855,146.298095703125,-0.002114100821913055,0.010549013091827698,48.514251708984375,0.004318811527587138,0.013921695356062072,40.65673065185547,0.007602727145275898,0.008800575115373407
2026-01-14,116.26896667480469,-0.0021410687745404087,0.0040950416262831,122.00491333007812,-0.01590554797531182,0.012797037904407263,81.76974487304688,0.013714038126577772,0.005366765316145714,47.74802780151367,0.022302638117340727,0.015188625678170555,53.87307357788086,-0.0014762682902875403,0.009144661565401875,157.2136993408203,0.007120103580261247,0.00636605786913203,163.80972290039062,0.0015841430560840767,0.003461806296054448,144.5203094482422,-0.012226244066965174,0.011859785864388303,48.53416442871094,0.0004103667179432137,0.007522750693959734,41.1136589050293,0.011176001768279471,0.0039057391608849964
2026-01-15,115.84033966064453,-0.00369332456467478,0.0034999350486253516,122.45401000976562,0.0036742138824780077,0.010222684837830318,81.9089584350586,0.0017010593652947803,0.004680248254797125,47.30094909667969,-0.00940740272216921,0.013615204280065251,54.09194564819336,0.00405450527806324,0.008823501501725948,156.31739807128906,-0.005717478862987026,0.005378683893503662,165.3154754638672,0.009150092892347484,0.0036467197513275536,145.2793731689453,0.005238552711493054,0.009478242515579995,48.74323272705078,0.00429840078687166,0.005805737486794038,41.421592712402344,0.00746190821865629,0.00390707904293857
2026-01-16,114.80364227294922,-0.00898965028800734,0.0027168477581515043,122.05481719970703,-0.0032652658744140727,0.007510372396356313,81.6504135131836,-0.0031614836146801805,0.00739408596546811,47.380428314208984,0.001678877903369086,0.013652762965631919,54.16158676147461,0.0012866300311530977,0.009329182018879584,155.10238647460938,-0.007803086521494398,0.005936205510975047,166.43234252929688,0.006733254746171444,0.0028875087938742237,145.4391632080078,0.0010992766897140293,0.007054327637805873,48.464473724365234,-0.005735342947382956,0.004583753073710634,41.928184509277344,0.012155954146122746,0.003635077858224624
2026-01-20,113.10905456542969,-0.014870772531077846,0.005057308033655092,118.88118743896484,-0.02634569565699027,0.012086565504555653,81.89900970458984,0.003040015402920118,0.007058157217908832,47.291011810302734,-0.0018889863802042507,0.012731383880016005,52.92793273925781,-0.02304069723526481,0.012538984091691439,154.76376342773438,-0.00218560937862207,0.005779167432403268,163.07179260253906,-0.020398326408590513,0.011969293592643973,141.6638641357422,-0.026300779402921,0.012639116851591947,47.97663879394531,-0.010116828363099075,0.0063879994145015564,41.12359619140625,-0.019376188772593606,0.013126626757201318
2026-01-21,114.2653579711914,0.010171007028311814,0.009319228363848,121.1566162109375,0.018959488029365326,0.017507009700269794,81.97856903076172,0.0009709605552671784,0.00628968411159549,48.43354797363281,0.023872461274469854,0.014957412459506965,53.18659973144531,0.004875251268593583,0.011554374607943464,157.612060546875,0.0182368534394606,0.010758784676946962,165.89385986328125,0.017157636186729552,0.014155972750811725,143.63140869140625,0.013793258685992753,0.01575146645867992,49.021995544433594,0.021554885409968718,0.012214973600235652,41.27259063720703,0.003616541345700944,0.0129582101315501
2026-01-22,115.88021087646484,0.01403354768689893,0.012386895905108582,122.37417602539062,0.009999310133944676,0.01714554840303834,81.80950927734375,-0.002064372635707757,0.0026118671492278093,48.59251022338867,0.0032766948371936214,0.012389971229027701,53.534812927246094,0.006525671331156641,0.01232260168101374,157.64193725585938,0.0001895405563897693,0.010362111785569983,165.03627014160156,-0.005182916656307049,0.014622501477405434,144.70008850097656,0.0074128890788372846,0.015534458813320218,49.30075454711914,0.0056703000947575044,0.012261396360901362,40.86532974243164,-0.009916594682494152,0.01306676523851191
2026-01-23,116.58795166015625,0.0060889453644454705,0.012561268762203847,122.88314819335938,0.00415052150026122,0.017168176644389004,82.44593811035156,0.007749295722076263,0.004357549146624095,48.87069320678711,0.005708487491331865,0.010080086264413769,52.7985954284668,-0.013847562578395744,0.012975956139258879,156.8352508544922,-0.005130344592401988,0.010276386947881038,163.75985717773438,-0.007764199575052461,0.014362108391315917,144.90982055664062,0.0014483764938229206,0.01532110220197773,49.74876403808594,0.009046233693519793,0.012554431192126668,40.97459411621094,0.0026701989334427904,0.012431886521250572
2026-01-26,117.39537048339844,0.006901534867547352,0.01125346192306906,122.07477569580078,-0.006600116617726642,0.01742359815236001,82.31665802001953,-0.0015692896312572747,0.003992242178670863,48.90049743652344,0.000609673063474196,0.010219096680370998,53.13685607910156,0.006386186974011379,0.013754942526902117,157.45272827148438,0.003929378484010571,0.009136696067266968,163.91940307617188,0.0009737931593328308,0.013713831092284955,145.8986053466797,0.0068002747677617485,0.015678710647744697,49.808494567871094,0.0011999232961670213,0.011540535901901402,40.94479751586914,-0.0007274614975084884,0.009770596533871106
2026-01-27,116.52814483642578,-0.007414642507401045,0.00810399365387892,122.44403076171875,0.0030202613202826474,0.00942020279605087,82.69453430175781,0.00458001590032884,0.004183495223136207,49.34757614135742,0.009101080041499987,0.009137910665252586,52.72895431518555,-0.0077060531807082834,0.009426515482123818,154.81356811523438,-0.016903668618578088,0.012846132753318758,164.59750366210938,0.004128259672937387,0.009774659818671247,147.86614990234375,0.013395575486884343,0.005141910260243607,49.75871658325195,-0.0009998871755243948,0.00887420294877498,40.97459411621094,0.0007274614975085227,0.005407666215869029
2026-01-28,116.37862396240234,-0.0012839549089576682,0.008232680046008755,121.52587127685547,-0.007526861403343352,0.0074949663537414845,81.85923767089844,-0.010152350752598321,0.006899243874747673,49.7251091003418,0.00762136981524502,0.003394483922870555,52.7190055847168,-0.00018869460362647993,0.008929533082992878,153.67823791503906,-0.007360554178758217,0.007967692062623419,163.68008422851562,-0.005589305245365893,0.005006997655848344,149.044677734375,0.007938639562840672,0.004243191995304317,49.728851318359375,-0.000600381865183644,0.004353046285251276,40.57726287841797,-0.00974433682772228,0.005994629146468584
2026-01-29,119.40895080566406,0.025705287522113183,0.012471243561089978,120.94703674316406,-0.004774435527444143,0.005519005441883953,81.67029571533203,-0.002310800205075251,0.0069159361896720594,50.18212127685547,0.009148794585948548,0.003547617158840808,53.27614212036133,0.010512588145220726,0.009972208600493079,153.19024658203125,-0.0031804617874478473,0.007544416775782944,165.395263671875,0.010424329784502685,0.007369469130880022,146.68760681152344,-0.015940909797604968,0.011266066103452516,49.778629302978516,0.0010004873696034303,0.004093435486288439,41.09379196166992,0.012649180823630564,0.00801445596708005
2026-01-30,119.69802856445312,0.002417979603896819,0.012572303584864969,120.92707824707031,-0.00016503209646763668,0.004490646510182823,83.0425796508789,0.016663125875071565,0.00998887081448606,50.7186164855957,0.010634218866912912,0.003954965888400825,53.16670227050781,-0.002056312738408091,0.007163990321578712,154.10647583007812,0.005963174328081885,0.009211556670170715,164.9764404296875,-0.0025354681491079694,0.006192124444516682,143.7013397216797,-0.020568085680625237,0.015425947802154056,49.05186080932617,-0.014707639184398047,0.006714003584716574,41.15339279174805,0.0014493101664073487,0.007973723164970243
2026-02-02,119.2893295288086,-0.0034202598608119397,0.01307386559394085,121.72547912597656,0.006580633385934793,0.005706590142479236,84.02703094482422,0.011785059944993207,0.010739526389694025,49.7251091003418,-0.019783013452861445,0.01297248573425341,53.753684997558594,0.010979919530597704,0.0081865655999245,155.05258178710938,0.006120531727716626,0.009693496946278496,167.06057739257812,0.01255380708945542,0.007888532502681293,145.07960510253906,0.009545476394678409,0.01584613912988543,49.430179595947266,0.007683038370174263,0.008155959401628502,40.68653106689453,-0.01140926743737699,0.00974355073835784
2026-02-03,117.36547088623047,-0.016259133738523772,0.01528121144320555,120.7474365234375,-0.008067275507790083,0.0061017354474938845,85.38936614990234,0.016083030850499884,0.012020286382320448,51.334590911865234,0.0318547929166572,0.018366370758659024,53.25624084472656,-0.009297226067612987,0.008688699429415627,153.46910095214844,-0.010265046691789625,0.007541033323463944,168.4666290283203,0.008381197348159519,0.008157958711810909,141.903564453125,-0.022134889159138037,0.01567182884974316,50.475528717041016,0.020927478322699176,0.012978342023062868,40.537532806396484,-0.003668824742880207,0.009717065719759364
